#time,accel_x,accel_y,accel_z
4165.719775,612.876398,962.267725,9252.574275
4165.720091,-459.657299,2368.659014,9178.553681
4165.720406,-306.438199,2812.782580,8290.306550
4165.720721,842.705048,1110.308913,8142.265362
4165.721037,2068.457845,740.205942,8734.430116
4165.721352,1455.581446,-370.102971,9474.636058
4165.721668,612.876398,-370.102971,9844.739029
4165.721983,-689.485948,740.205942,9844.739029
4165.722299,-1532.190996,1554.432478,9918.759623
4165.722614,-383.047749,740.205942,10140.821405
4165.722929,766.095498,-0.000000,9326.594869
4165.723245,995.924147,-592.164754,9548.656652
4165.723560,919.314598,-592.164754,9474.636058
4165.723876,0.000000,962.267725,9400.615463
4165.724191,-842.705048,2072.576638,9178.553681
4165.724507,-306.438199,1998.556043,9030.512492
4165.724822,766.095498,814.226536,8808.450710
4165.725137,1225.752797,-592.164754,8586.388927
4165.725453,1378.971896,-370.102971,9326.594869
4165.725768,0.000000,-888.247130,9770.718434
4165.726084,-995.924147,-0.000000,10214.842000
4165.726399,-1378.971896,814.226536,10140.821405
4165.726715,-306.438199,592.164754,10214.842000
4165.727030,689.485948,-0.000000,9622.677246
4165.727346,766.095498,-148.041188,9104.533087
4165.727661,612.876398,-222.061783,9474.636058
4165.727976,-459.657299,444.123565,9992.780217
4165.728292,-1225.752797,1924.535449,9918.759623
4165.728607,-1149.143247,1406.391290,9770.718434
4165.728923,459.657299,592.164754,9474.636058
4165.729238,995.924147,-370.102971,9474.636058
4165.729554,459.657299,-1036.288319,9548.656652
4165.729869,0.000000,-518.144159,10436.903782
4165.730184,-1072.533697,814.226536,10807.006753
4165.730500,-1762.019645,1406.391290,9770.718434
4165.730815,-689.485948,1036.288319,9326.594869
4165.731131,76.609550,-740.205942,9548.656652
4165.731446,689.485948,-1036.288319,9400.615463
4165.731762,-306.438199,-962.267725,9844.739029
4165.732077,-1302.362347,-0.000000,9844.739029
4165.732392,-2145.067394,592.164754,10362.883188
4165.732708,-1225.752797,592.164754,9696.697840
4165.733023,0.000000,-222.061783,9178.553681
4165.733339,919.314598,-962.267725,9548.656652
4165.733654,995.924147,-1554.432478,9696.697840
4165.733970,306.438199,-814.226536,9992.780217
4165.734285,-536.266849,-74.020594,9770.718434
4165.734600,-919.314598,1480.411884,9474.636058
4165.734916,-383.047749,370.102971,9104.533087
4165.735231,1225.752797,-518.144159,8438.347739
4165.735547,1532.190996,-1480.411884,9104.533087
4165.735862,766.095498,-1480.411884,8808.450710
4165.736178,-383.047749,-1110.308913,9474.636058
4165.736493,-1072.533697,-0.000000,9252.574275
4165.736808,-766.095498,-518.144159,9918.759623
4165.737124,459.657299,-666.185348,9474.636058
4165.737439,1455.581446,-1406.391290,9696.697840
4165.737755,1685.410096,-1480.411884,9622.677246
4165.738070,1225.752797,-1184.329507,9622.677246
4165.738386,536.266849,1036.288319,9400.615463
4165.738701,153.219100,1554.432478,9474.636058
4165.739017,1072.533697,2072.576638,8586.388927
4165.739332,1915.238745,-0.000000,8734.430116
4165.739647,2374.896044,-888.247130,8882.471304
4165.739963,1378.971896,-1036.288319,9474.636058
4165.740278,383.047749,-518.144159,10066.800811
4165.740594,-1302.362347,-222.061783,10214.842000
4165.740909,-995.924147,-0.000000,10436.903782
4165.741225,536.266849,-592.164754,10436.903782
4165.741540,1532.190996,-222.061783,9178.553681
4165.741855,1991.848295,-1036.288319,9844.739029
4165.742171,1225.752797,-74.020594,9548.656652
4165.742486,76.609550,1184.329507,9252.574275
4165.742802,-689.485948,1924.535449,8734.430116
4165.743117,153.219100,1184.329507,9474.636058
4165.743433,995.924147,592.164754,8734.430116
4165.743748,1838.629195,-370.102971,9326.594869
4165.744063,842.705048,-370.102971,9992.780217
4165.744379,-459.657299,-0.000000,10288.862594
4165.744694,-1302.362347,1036.288319,10807.006753
4165.745010,-1302.362347,888.247130,10288.862594
4165.745325,0.000000,444.123565,10436.903782
4165.745641,995.924147,-222.061783,9622.677246
4165.745956,919.314598,-296.082377,9474.636058
4165.746271,153.219100,-0.000000,10066.800811
4165.746587,-919.314598,1480.411884,9622.677246
4165.746902,-1455.581446,2220.617826,8956.491898
4165.747218,-383.047749,1850.514855,8882.471304
4165.747533,536.266849,444.123565,9326.594869
4165.747849,842.705048,-148.041188,9104.533087
4165.748164,229.828649,-962.267725,10214.842000
4165.748480,-842.705048,-296.082377,10140.821405
4165.748795,-2221.676944,888.247130,10436.903782
4165.749110,-1608.800546,1406.391290,9770.718434
4165.749426,-229.828649,740.205942,9770.718434
4165.749741,995.924147,148.041188,9400.615463
4165.750057,995.924147,-0.000000,9326.594869
4165.750372,0.000000,444.123565,9474.636058
4165.750688,-1072.533697,1776.494261,9844.739029
4165.751003,-1685.410096,2146.597232,9474.636058
4165.751318,-536.266849,1480.411884,9326.594869
4165.751634,76.609550,370.102971,9474.636058
4165.751949,459.657299,-370.102971,9918.759623
4165.752265,0.000000,-1184.329507,10584.944971
4165.752580,-919.314598,-296.082377,10955.047942
4165.752896,-1838.629195,888.247130,10066.800811
4165.753211,-1532.190996,888.247130,10066.800811
4165.753526,76.609550,370.102971,9326.594869
4165.753842,1455.581446,-296.082377,8512.368333
4165.754157,1762.019645,-888.247130,8364.327145
4165.754473,689.485948,-444.123565,9252.574275
4165.754788,-306.438199,1036.288319,8882.471304
4165.755104,-689.485948,1850.514855,8290.306550
4165.755419,0.000000,592.164754,8586.388927
4165.755734,536.266849,-518.144159,8882.471304
4165.756050,1225.752797,-1332.370696,9104.533087
4165.756365,919.314598,-1480.411884,9474.636058
4165.756681,-383.047749,-1184.329507,10140.821405
4165.756996,-1455.581446,-74.020594,10214.842000
4165.757312,-1225.752797,296.082377,9844.739029
4165.757627,536.266849,-0.000000,9474.636058
4165.757942,1762.019645,-740.205942,8882.471304
4165.758258,1685.410096,-518.144159,8956.491898
4165.758573,1532.190996,-0.000000,9400.615463
4165.758889,153.219100,1702.473667,9252.574275
4165.759204,-612.876398,1628.453072,9030.512492
4165.759520,0.000000,592.164754,9030.512492
4165.759835,1378.971896,-370.102971,9326.594869
4165.760151,1225.752797,-1480.411884,9252.574275
4165.760466,383.047749,-1406.391290,9918.759623
4165.760781,-612.876398,-666.185348,10584.944971
4165.761097,-1302.362347,518.144159,10732.986159
4165.761412,-766.095498,666.185348,9992.780217
4165.761728,306.438199,148.041188,9474.636058
4165.762043,1608.800546,-0.000000,8882.471304
4165.762359,1532.190996,-0.000000,9400.615463
4165.762674,919.314598,370.102971,9770.718434
4165.762989,-536.266849,1406.391290,9696.697840
4165.763305,-1149.143247,1776.494261,10140.821405
4165.763620,-689.485948,888.247130,9844.739029
4165.763936,0.000000,-222.061783,10288.862594
4165.764251,459.657299,-1332.370696,10140.821405
4165.764567,0.000000,-1036.288319,10658.965565
4165.764882,-919.314598,-888.247130,11103.089130
4165.765197,-1608.800546,666.185348,10658.965565
4165.765513,-1072.533697,370.102971,10362.883188
4165.765828,459.657299,444.123565,9770.718434
4165.766144,1991.848295,-0.000000,8660.409521
4165.766459,1762.019645,-0.000000,8438.347739
4165.766775,995.924147,-0.000000,9400.615463
4165.767090,0.000000,1036.288319,9474.636058
4165.767405,-995.924147,1036.288319,9696.697840
4165.767721,-536.266849,-0.000000,9770.718434
4165.768036,76.609550,-740.205942,9696.697840
4165.768352,306.438199,-1110.308913,9622.677246
4165.768667,76.609550,-1702.473667,10288.862594
4165.768983,-383.047749,-666.185348,10066.800811
4165.769298,-1225.752797,370.102971,9992.780217
4165.769613,-1072.533697,1036.288319,9622.677246
4165.769929,153.219100,666.185348,9326.594869
4165.770244,1838.629195,-0.000000,8586.388927
4165.770560,1302.362347,-296.082377,8956.491898
